NDVI,NDWI,is_flood
0.8717658164706273,0.0898915846286007,1
0.5001789394903382,0.3689547046046376,1
0.2896904727319056,0.8739859193343368,1
0.5630703554544294,0.4049791273375763,1
0.7091575448814631,0.2284103045526151,1
0.7779375284964244,0.1692466248122823,1
0.5988773305809155,0.363479262782575,1
0.9134930444093476,0.0667686301035811,1
0.3665786614778635,0.51555849483073,1
0.2951410367168298,0.8038019132037599,1
0.678406144678239,0.2873165089914251,1
0.4635949881983224,0.500657998679227,1
0.6832915492494063,0.2582504061833276,1
0.5913534938763145,0.3960588074097567,1
0.8091298342454772,0.1614607403609276,1
0.9148934663205442,0.0992234697188945,1
0.9388009344191992,0.0418905791534977,1
0.902196568506162,0.0709183970452661,1
0.706666862748498,0.2328777356750236,1
0.7693038395171813,0.1830614417119404,1
0.5947782918092268,0.3363214443348906,1
0.2704256141063038,0.7977187192917936,1
0.4940447277994574,0.467473576197716,1
0.873448036376864,0.0856501668392208,1
0.802203823496461,0.1642111470013308,1
0.3863644976371822,0.5698336126848295,1
0.9298509615678434,0.0600595106378434,1
0.905721666472999,0.0748726216951295,1
0.7044528071555042,0.2511222683221928,1
0.7220132294891783,0.1871841660353202,1
0.3626592302155109,0.4964157836548273,1
0.3868093830002681,0.6557195210154275,1
0.9415735637238074,0.0832089691105432,1
0.1380907059034734,0.9121344142896408,1
0.813550567111719,0.1474675403330516,1
0.4465249382708615,0.5604165914199662,1
0.2752242331106004,0.8084884792843571,1
0.3893833442692359,0.5659654363961629,1
0.4215036139590045,0.5114751239262618,1
0.6143490511467965,0.3350205884141785,1
0.3926891814363994,0.5630423347967884,1
0.5863811354723727,0.3822805421832045,1
0.5280822898841452,0.3703207621925355,1
0.8057411861471846,0.1606006143449793,1
0.177511848715085,0.8956221796968183,1
0.8305791405137318,0.1419460157230886,1
0.7440939915598804,0.2477849160183442,1
0.83417642985074,0.1527448035919043,1
0.3259934307684348,0.7221456856054143,1
0.9088608735802852,0.0641892990163884,1
0.6461250691525157,0.2915823163924656,1
0.6808145362976954,0.2814901664245918,1
0.3580917692883063,0.4936280442863074,1
0.8116394057634343,0.1673854957168674,1
0.5866620508181006,0.3822709597759791,1
0.7090189619997477,0.1981566602921596,1
0.5875416968524756,0.3874282562262646,1
0.2562669439012489,0.8494230314702731,1
0.8738404177785641,0.0926721348476365,1
0.5731234733669017,0.383884626269693,1
0.8721669983309588,0.0881254470047263,1
0.7181231809195338,0.2321797455506166,1
0.5887224620790351,0.3643931521243814,1
0.4603935282827176,0.4959392685091087,1
0.5530387720372874,0.4072336737082392,1
0.9135375660062334,0.0663122263761914,1
0.8020407703465233,0.1655655407256295,1
0.5149546110923447,0.435297650831751,1
0.9363067771951368,0.0836691605503649,1
0.6420419208504983,0.3134422115063454,1
0.9385809734404696,0.0419221721066362,1
0.8730095269807198,0.1293249469680319,1
0.7174079710298761,0.259581491957613,1
0.5877882209243867,0.3875797119831052,1
0.8021811983333003,0.1644475165717195,1
0.9306280542091556,0.0627909482453405,1
0.3978993522047017,0.5560668272683733,1
0.8967793477864064,0.0733423625226787,1
0.4633827705292657,0.4912937149938261,1
0.7382032945925326,0.2452776601801174,1
0.9132749960123542,0.0679470139656252,1
0.9070902833784934,0.0714137449163131,1
0.4462525303956097,0.5644271754371579,1
0.6848610311628182,0.2571599371304442,1
0.8866536641738971,0.0837102842430231,1
0.8012610794539786,0.1680555647214401,1
0.9253763566731128,0.0613588790694913,1
0.4931880901904279,0.4632032831079322,1
0.7200793689998656,0.1881666811695912,1
0.4802549287019884,0.4745109582365396,1
0.7953931330331834,0.1873141727617767,1
0.2117424784900777,0.9353253733526652,1
0.8687074621846457,0.0922320066809323,1
0.6091926771163709,0.3331642303075799,1
0.8030519381049672,0.2034138051086154,1
0.9216342551858908,0.0499098074041385,1
0.912598343949258,0.0965076562576335,1
0.5869340806125978,0.3590395825484617,1
0.6401915088439576,0.3151240375232839,1
0.9221514269649664,0.0565371276833994,1
0.8136392554134888,0.1499629247039341,1
0.9148305201583432,0.0636129265735397,1
0.9123079078462244,0.06337797292349,1
0.7654077361655377,0.1947057459086293,1
0.6175241046917915,0.3370056530242219,1
0.9433729233039734,0.0390064278345368,1
0.6918303768441868,0.2754024411808102,1
0.9196063096068188,0.0543227162745009,1
0.4009619546423676,0.4695214942335815,1
0.500869045869475,0.3659561248874032,1
0.9464552406685977,0.081200640226798,1
0.828638954452644,0.1038629663344791,1
0.9453140252119446,0.0820253064513495,1
0.6482661362169431,0.2907421884734328,1
0.955640465494075,0.0664101851888345,1
0.6374737851779115,0.3019116199424763,1
0.3000777016406935,0.8004986147145307,1
0.7995249449506098,0.1796472808038077,1
0.5140788462051887,0.4466100884403424,1
0.700498215955132,0.2726545979869926,1
0.9159048230352111,0.103841408484316,1
0.8041884941107603,0.1613220480493335,1
0.888363084977337,0.0817485089382029,1
0.71573065948031,0.1866031515067836,1
0.2865105088601248,0.8715983417779432,1
0.9141257785904856,0.0634421911207887,1
0.6842195625579228,0.2868036344685364,1
0.7948506268271495,0.1985505607397848,1
0.0950834373543614,0.9984541622664574,1
0.5168226801495623,0.4849841639685361,1
0.7120663169659823,0.2460526524562646,1
0.4936264022358381,0.4787339606119948,1
0.586143104234814,0.3834899557534815,1
0.94518540915634,0.0797432530211562,1
0.6317493307095822,0.3337313234294375,1
0.7987685696270187,0.1983645635240823,1
0.5143668320900078,0.4373277544070809,1
0.9601503439917806,0.0662012116569887,1
0.6798753223434909,0.2465468951584686,1
0.5162537421049544,0.3518736356391571,1
0.8782519076899358,0.1326565651366137,1
0.832708759382356,0.1467908949115309,1
0.8037946056409323,0.1829386305425288,1
0.6371079866899583,0.306164393184999,1
0.8121301007589358,0.174392712351987,1
0.8448700890036173,0.1144119652151571,1
0.9013448095681464,0.1064749155252413,1
0.8893614910262841,0.0760093815655108,1
0.4324679527691136,0.5262707028942735,1
0.7168341171929783,0.2589708773727359,1
0.70473423768879,0.2516466630153507,1
0.6653751145332051,0.3194272569301313,1
0.5735462591954446,0.3984383282645736,1
0.6617679779710358,0.2869327948586178,1
0.8841128271053807,0.0741689951260376,1
0.562796632763781,0.4049218500830316,1
0.4642818358984112,0.5053301312165502,1
0.7732001964553851,0.2198077591767773,1
0.9239745190555914,0.0557369006015284,1
0.7901566835684373,0.1724880290740989,1
0.6707621524183389,0.3075199623742847,1
0.91767864523758,0.0560272687008871,1
0.782002937612965,0.1576738578475553,1
0.9108287474125732,0.0691419275918641,1
0.4878302138155517,0.4762722409407146,1
0.4951844296464957,0.478619559599314,1
0.6471293432269596,0.316615408505443,1
0.6461750978054893,0.3167676374335499,1
0.4703918304729582,0.4967580897957604,1
0.9237661996561474,0.0588748129554907,1
0.7008283319008203,0.2228063334903495,1
0.4021219280976681,0.5870013392663644,1
0.861420002712309,0.099037266496703,1
0.7696829404767355,0.1894669502370982,1
0.5084298651210994,0.3700537488685657,1
0.0842572542747333,0.8670384134678275,1
0.7441302145014591,0.1884465525831916,1
0.8374422772489425,0.1041643209508659,1
0.6478736523701721,0.3392088092317225,1
0.76161050243735,0.199074114595953,1
0.7082722250946353,0.2785349511103208,1
0.8808900274202708,0.0784989076909054,1
0.6079673540858376,0.367584991212924,1
0.5720936309078489,0.3798430209515742,1
0.5126424836510907,0.3572229932397188,1
0.7786109902345758,0.211018485815488,1
0.736135375221002,0.2649901112673518,1
0.4403970751445448,0.6081932975620071,1
0.823659187022483,0.1509920158822872,1
0.7542759919318582,0.1893838679533684,1
0.4354999947878549,0.5286803447233248,1
0.4896705385673537,0.4755055248515438,1
0.4339048529224384,0.526556521323095,1
0.5038799587990163,0.4649063341385348,1
0.6392666992008899,0.2958994449716544,1
0.7908134638138384,0.1852143695564869,1
0.7548653157175145,0.1956709333949662,1
0.8187155727627359,0.1969417691797055,1
0.929621156326212,0.0608548673122698,1
0.4651904041689083,0.5005733358669152,1
0.6889639160144964,0.2385915494391915,1
0.309005979496371,0.7720327652627786,1
0.73959554919257,0.2530569530388958,1
0.6851837490180934,0.2398161550298106,1
0.4394155708408788,0.530248431329364,1
0.6364978940613176,0.3092231301892238,1
0.9122280038102472,0.0702829575859578,1
0.4453522754354561,0.5912764732698004,1
0.4163445317905224,0.430656906553179,1
0.7694577731482894,0.1916475267033447,1
0.5110860648123995,0.3450227700774899,1
0.939255472639468,0.0641993969766723,1
0.7631634714672942,0.196490254530454,1
0.484405371082985,0.4878960670019054,1
0.5117888209791926,0.3502877498406021,1
0.6029706668329711,0.3588305240308782,1
0.569982148461181,0.400474494096589,1
0.3782756961907794,0.6878961334293064,1
0.4425375127402084,0.6271565497084108,1
0.9037120751738345,0.0709317611694237,1
0.4545429872956068,0.5444188570627848,1
0.7960455089345191,0.1770930759915147,1
0.9143290781076724,0.0641226132072471,1
0.8918129614575222,0.0888447167816669,1
0.6962959620939327,0.2517480315234081,1
0.6105002960271434,0.3283086479588311,1
0.4659962129219108,0.4898887411497148,1
0.6370886007611972,0.3109036340042838,1
0.3565167753941378,0.7181329328632954,1
0.4989020753963387,0.4606498427927269,1
0.8644280561776587,0.1006705169245089,1
0.4937809347764212,0.4631803327391803,1
0.902533682614968,0.0714234558770687,1
0.7846585716671318,0.1559058301305149,1
0.6395921573811382,0.3139851789789704,1
0.3653932449666512,0.5077075522709114,1
0.4585279375383484,0.4988991992918389,1
0.921830738932088,0.0481292479674166,1
0.7463495472977112,0.1917896363322346,1
0.6921249495136413,0.2756481332188191,1
0.8665030102263883,0.1021084555084756,1
0.6821899747125855,0.2902180295502517,1
0.5104568040410342,0.3451942361124938,1
0.9483635281953338,0.0684804944204009,1
0.7623265365293115,0.1995017938677314,1
0.6154220775251775,0.373261896822783,1
0.873807495001733,0.0865642931259281,1
0.7847560159780934,0.1768545262846409,1
0.871831910975652,0.0914305549604024,1
0.3323997363591204,0.724106465395664,1
0.6327242586982171,0.3024305526829645,1
0.6780182944855867,0.2853025733848185,1
0.6170776147711946,0.3424612546760033,1
0.5864285404559505,0.3858464679629288,1
0.6185558716379742,0.3689500145555733,1
0.5941895250078073,0.3601148927758375,1
0.9307978129942692,0.0630730947821656,1
0.6024075691867128,0.3490800861558028,1
0.2148494446839586,0.9345500549885988,1
0.6946449240990246,0.2681913813121376,1
0.5224845277331475,0.4462138640931131,1
0.4801905645219504,0.4747424427667311,1
0.8377180181131128,0.1062431792135098,1
0.755109432912049,0.174550066841215,1
0.3558306372307031,0.7180188395755783,1
0.6966929312728244,0.2357381633796797,1
0.7909910543855193,0.1734865473394881,1
0.8590061394990877,0.1004884707171936,1
0.6055297188751979,0.3490816009876507,1
0.7069301020464367,0.2561959168721693,1
0.6158226296531525,0.363180186256172,1
0.5125366488456736,0.3580602196402656,1
0.9307842700315416,0.0626403894183154,1
0.659101804343609,0.37025415080423,1
0.5990371860366933,0.3640966057939304,1
0.8116564595144832,0.1496753853172304,1
0.6825678608443342,0.2694281319774921,1
0.497260286737785,0.4629750361291236,1
0.5612008165789765,0.3572995669408931,1
0.5071636188622379,0.3885718513159623,1
0.3881670233464872,0.5691111636623647,1
0.8860526298500774,0.0843032477443076,1
0.9142649193991188,0.0611668646004888,1
0.5796855646447541,0.3847886764975773,1
0.483825620841682,0.4297117518928859,1
0.7517268611740703,0.210378892663522,1
0.4576867168181869,0.5054543609092191,1
0.7134053644527408,0.2323089659266283,1
0.8726801817720652,0.1279265395397356,1
0.3778204294014079,0.5781594756536974,1
0.8081143465570021,0.1808508034395359,1
0.9086714867507492,0.101695866765501,1
0.9233638439524844,0.0576675230449831,1
0.2023551933004643,0.9399585577805598,1
0.9230549269447716,0.0592181025453424,1
0.9098829778680856,0.0665617242900113,1
0.9123162557943856,0.0646784601879079,1
0.5375268082453638,0.3266753049028279,1
0.0691493031426917,0.9428477018081772,1
0.9117769887996284,0.068133149727818,1
0.9294078196951048,0.0470813775418274,1
0.6380291663712003,0.3110560966229383,1
0.3285437093427314,0.7598854479733305,1
0.7877964542408207,0.155138397002923,1
0.9307533558959864,0.0613335894456669,1
0.6832046332872297,0.2913177568231611,1
0.7861082652517284,0.1733521677682276,1
0.2249089350683082,0.9456394140989364,1
0.5570168546674515,0.3442843618029085,1
0.639964243275836,0.3143381407964158,1
0.9346909978376436,0.0461854914941762,1
0.5527482233359579,0.3468618947887627,1
0.8107874256415039,0.1664072718491254,1
0.3897646422195722,0.565373527583654,1
0.8999748914812944,0.0744045730448805,1
0.958276941189684,0.0714966188641317,1
0.7108548794525081,0.2583774867824062,1
0.6460594642627285,0.291608058930124,1
0.940016461480029,0.0256602402753838,1
0.5948815017204717,0.3620049077353467,1
0.5290047178122561,0.3388729578962102,1
0.9015157990581348,0.1045155398309987,1
0.712075125127215,0.1922816076653054,1
0.7787723933526649,0.2111478323958808,1
0.6845196617962572,0.3318293037330949,1
0.724911511652331,0.1857116678357749,1
0.8817680241773236,0.1238624063201543,1
0.7328029348188799,0.2204075574623289,1
0.5794780730093866,0.3930696346524208,1
0.4991740927315374,0.4624936283384633,1
0.7563004481669581,0.1891659554208265,1
0.4978372798851436,0.4629051928516146,1
0.4646392000927354,0.5023247813726361,1
0.9017080761497897,0.0738741269007625,1
0.917915503924028,0.0553542941129573,1
0.3615993811356314,0.4969410640806926,1
0.5897065256587989,0.3778373606460124,1
0.3410813505576399,0.7097752364708612,1
0.8955190164581999,0.0731745389845254,1
0.8357909657326167,0.1568902025976608,1
0.7038758774414852,0.2353470099124051,1
0.8670600608815092,0.1012339655374294,1
0.6608241730427298,0.2733871942851785,1
0.7157581728752321,0.2588106156705131,1
0.6682606911158979,0.3079252340735886,1
0.7711053728054107,0.2123745179967156,1
0.8917693492808991,0.0891355696697206,1
0.3583352500548981,0.6052019796406923,1
0.1840042785430771,0.8915049673314962,1
0.9265866745959894,0.0608673614097699,1
0.6128353021444686,0.3695272911993243,1
0.2993565719013385,0.804545513083669,1
0.5703638752381457,0.3868455883705605,1
0.8740660146604002,0.0839657360008284,1
0.8104700914702673,0.1743238772218846,1
0.899977035704248,0.0703926617712174,1
0.7574901994164109,0.1971482665455583,1
0.484337822567872,0.4725468826875981,1
0.7890341874004546,0.1906399172053001,1
0.7019714725480155,0.2530418157520199,1
0.4983578648380681,0.4721282025612844,1
0.5148635529073988,0.4416317812500114,1
0.8375874934127172,0.1052591308291225,1
0.8529187237224453,0.1387796150957798,1
0.7443867291520608,0.1885462458372652,1
0.6006258629819099,0.4005989707442273,1
0.356042695824472,0.4998662793880851,1
0.8920581794252018,0.0741379430419733,1
0.5019052030944456,0.465566535564355,1
0.7079622276568966,0.1961619883148212,1
0.7151438122662402,0.2267334004375611,1
0.2605027792081912,0.8520712420644055,1
0.8836105888332259,0.125976513808985,1
0.6865852947940112,0.2543021299612624,1
0.9237878495360544,0.0524571378826397,1
0.2280849731360653,0.8898014839110815,1
0.7183823756524647,0.2325725069552156,1
0.8528479863676525,0.1382285036214343,1
0.5738865311273259,0.3980795677097524,1
0.6165786342106176,0.3691495424150389,1
0.4577239511692632,0.4950437655155864,1
0.3964508917717437,0.5620231913127101,1
0.6177172061917692,0.3376313386210801,1
0.7180628440490656,0.1889465727552293,1
0.2473032417186634,0.83370542298421,1
0.6871274300626968,0.2538559027794247,1
0.5012666677433731,0.4607773662444449,1
0.9150603516414788,0.0978305390867562,1
0.7447429203334878,0.1888307900399914,1
0.7015743454692325,0.2291873930731671,1
0.9087073172046344,0.1023132267375748,1
0.9031156679800536,0.0781201081900683,1
0.7562131150904764,0.2116973504643247,1
0.7157958029097253,0.2579005401693048,1
0.6808668867405213,0.272798632708939,1
0.4413852559034158,0.6287070780215731,1
0.6404012605752215,0.3160916377702802,1
0.7006483797655515,0.2709195091419654,1
0.572170872885566,0.3683783507697689,1
0.8593377005345586,0.1395712366667132,1
0.7978117353071547,0.1941677804099476,1
0.6693037016190606,0.2801160834224377,1
0.7116986992840001,0.227923745393267,1
0.8988029910849552,0.07178369619228,1
0.934585330135278,0.0409326750589781,1
0.965952903860412,0.0476219969031979,1
0.7194910071092644,0.1825223907414485,1
0.2713224902218192,0.889993605320148,1
0.477325350743002,0.5129470355774968,1
0.8207705362903231,0.1473564450436437,1
0.7436727017375531,0.2075147171553488,1
0.9261527527113972,0.0496483993771372,1
0.4990316523711264,0.4629435444461866,1
0.5816528713450148,0.3973705109099349,1
0.5680801782329584,0.4042014078931444,1
0.6392516273967676,0.3119394778037789,1
0.7326735855448758,0.1840187669710383,1
0.8690778165687633,0.1021679838053465,1
0.4669137310551982,0.4893954878901846,1
0.6369522521844301,0.2974110575873056,1
0.8955995742303784,0.0731195802908631,1
0.6550616925207022,0.2873743116215858,1
0.4637376925649828,0.5030561033664106,1
0.8917482108676715,0.0741040026125571,1
0.8026398943312346,0.1687816094541436,1
0.9124900608911402,0.0625726408491386,1
